

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
17	275	138	17	20	160.0	274
18	515	136	18	20	53.0	274
19	318	99	12	20	70.0	274
20	230	64	18	20	168.5	274

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	529	446	12	20	91.0	275
1	478	420	18	20	78.0	275
2	192	411	12	20	85.5	275
3	99	393	20	18	236.0	275
4	67	392	22	21	66.0	275
5	48	364	8	20	32.5	275
6	454	350	12	20	81.5	275
7	388	317	12	20	63.0	275
8	144	317	5	20	53.0	275
9	202	308	16	20	157.5	275
10	425	298	12	20	66.0	275
11	502	268	17	20	157.5	275
12	74	265	20	20	254.5	275
13	486	244	8	20	40.5	275
14	127	233	19	20	143.0	275
15	267	191	20	20	81.5	275
16	597	167	11	20	97.0	275
17	516	138	18	20	53.5	275
18	275	138	17	20	160.0	275
19	320	99	12	20	70.0	275
20	232	65	18	20	168.5	275

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	529	448	12	20	88.0	276
1	480	420	18	20	95.0	276
2	192	411	12	20	80.0	276
3	73	395	18	20	59.5	276
4	100	394	20	18	236.0	276
5	49	364	8	20	31.5	276
6	456	350	12	20	81.5	276
7	388	319	12	20	60.5	276
8	144	317	5	20	53.0	276
9	202	308	16	25	160.5	276
10	426	298	12	20	65.5	276
11	502	269	17	20	157.5	276
12	75	267	20	20	255.5	276
13	486	245	8	20	39.5	276
14	128	235	19	20	144.0	276
15	267	193	20	20	81.5	276
16	597	167	11	20	94.5	276
17	518	140	18	20	54.0	276
18	277	138	17	20	158.5	276
19	320	100	12	20	70.0	276
20	233	67	18	20	167.5	276

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	530	450	12	20	89.0	277
1	482	422	18	20	95.0	277
2	192	413	12	20	80.0	277
3	73	397	18	20	59.5	277
4	101	396	20	18	236.0	277
5	50	364	8	20	31.5	277
6	456	350	12	20	81.5	277
7	339	323	12	20	75.0	277
8	390	320	12	20	60.5	277
9	144	317	5	20	53.0	277
10	202	308	16	20	157.5	277
11	426	298	12	20	65.5	277
12	503	269	17	20	157.5	277
13	75	267	20	20	255.5	277
14	488	245	8	20	39.5	277
15	130	235	19	20	144.0	277
16	267	193	20	20	81.5	277
17	597	169	11	20	94.5	277
18	518	142	18	20	54.0	277
19	277	140	17	20	158.5	277
20	320	100	12	20	70.0	277
21	235	67	18	20	167.5	277

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	532	450	12	20	89.0	278
1	482	423	18	20	95.0	278
2	193	414	12	20	80.0	278
3	103	398	20	18	236.0	278
4	73	397	18	20	59.5	278
5	52	364	8	20	31.5	278
6	456	350	12	20	81.5	278
7	339	323	12	20	75.0	278
8	390	320	12	20	60.5	278
9	146	318	5	20	53.0	278
10	203	310	16	20	157.5	278
11	428	298	12	20	65.5	278
12	503	270	17	20	157.5	278
13	75	269	20	20	255.5	278
14	490	245	8	20	39.5	278
15	130	235	19	20	144.0	278
16	269	193	20	20	81.5	278
17	599	169	11	20	94.5	278
18	518	142	18	20	54.0	278
19	277	142	17	20	158.5	278
20	322	100	12	20	70.0	278
21	237	67	18	20	167.5	278

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	533	450	12	20	89.0	279
1	483	423	18	20	95.0	279
2	194	416	12	20	80.0	279
3	105	398	20	18	236.0	279
4	73	397	18	20	59.5	279
5	53	364	8	20	31.5	279
6	457	350	12	20	81.5	279
7	340	323	12	20	75.0	279
8	392	320	12	20	60.5	279
9	147	318	5	20	53.0	279
10	203	311	16	20	157.5	279
11	429	298	12	20	65.5	279
12	504	272	17	20	157.5	279
13	75	269	20	20	255.5	279
14	490	245	8	20	39.5	279
15	131	237	19	20	144.0	279
16	271	194	20	20	81.5	279
17	599	170	11	20	94.5	279
18	519	143	18	20	54.0	279
19	279	143	17	20	157.5	279
20	322	100	12	20	70.0	279
21	237	69	18	20	167.5	279

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	534	452	12	20	89.0	280
1	483	423	18	20	95.0	280
2	196	418	12	20	80.0	280
3	106	400	20	18	236.0	280
4	73	398	18	20	59.5	280
5	54	366	8	20	31.5	280
6	458	351	12	20	81.5	280
7	340	323	12	20	75.0	280
8	393	320	12	20	60.5	280
9	147	318	5	20	53.0	280
10	203	312	16	20	157.5	280
11	430	300	12	20	65.5	280
12	504	274	17	20	157.5	280
13	75	269	20	20	255.5	280
14	491	245	8	20	39.5	280
15	131	239	19	20	144.0	280
16	272	195	20	20	82.5	280
17	601	171	11	20	94.5	280
18	520	143	18	20	54.0	280
19	280	143	17	20	157.5	280
20	324	101	12	20	70.0	280
21	237	69	18	20	174.5	280

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	534	452	12	20	89.0	281
1	483	424	18	20	95.0	281
2	196	418	12	20	80.0	281
3	103	402	24	18	241.0	281
4	73	400	18	20	65.0	281
5	54	366	8	20	31.5	281
6	459	353	12	20	81.5	281
7	340	325	12	20	75.0	281
8	394	321	12	20	60.5	281
9	149	318	5	20	53.0	281
10	205	312	16	20	157.5	281
11	431	300	12	20	65.5	281
12	504	276	17	20	157.5	281
13	75	269	20	20	255.5	281
14	491	247	8	20	39.5	281
15	131	240	19	20	144.0	281
16	274	195	20	20	82.5	281
17	601	172	11	20	94.5	281
18	281	144	17	20	157.5	281
19	520	143	18	20	54.0	281
20	324	101	12	20	70.0	281
21	239	69	18	20	168.5	281

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	534	452	12	20	89.0	282
1	483	425	18	20	95.0	282
2	196	419	12	20	80.0	282
3	107	402	20	18	236.0	282
4	74	402	18	20	59.5	282
5	55	366	8	20	31.5	282
6	460	354	12	20	81.5	282
7	342	326	12	20	75.0	282
8	395	323	12	20	60.5	282
9	149	318	5	20	53.0	282
10	205	312	16	20	159.0	282
11	432	300	12	20	65.5	282
12	504	277	17	20	157.5	282
13	75	270	20	20	255.5	282
14	493	247	8	20	38.5	282
15	131	242	19	20	144.0	282
16	274	196	20	20	82.5	282
17	602	172	11	20	94.5	282
18	283	146	17	20	157.5	282
19	522	145	18	20	54.0	282
20	325	102	12	20	70.0	282
21	239	69	18	20	168.5	282

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	534	453	12	20	88.0	283
1	484	427	18	20	95.0	283
2	198	419	12	20	80.0	283
3	107	404	20	18	236.0	283
4	76	402	18	20	59.5	283
5	55	366	8	20	31.5	283
6	462	354	12	20	81.5	283
7	344	327	13	20	81.0	283
8	395	325	12	20	60.5	283
9	149	320	5	20	53.0	283
10	206	313	16	20	157.5	283
11	433	300	12	20	65.5	283
12	504	279	17	20	157.5	283
13	75	272	20	20	255.5	283
14	495	247	8	20	38.5	283
15	131	242	19	20	144.0	283
16	276	197	20	20	82.5	283
17	602	173	11	20	94.5	283
18	285	146	17	20	157.5	283
19	523	145	18	20	54.0	283
20	325	104	12	20	70.0	283
21	239	71	18	20	168.5	283

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	534	453	12	20	88.0	284
1	486	428	18	20	95.0	284
2	200	419	12	20	80.0	284
3	109	404	20	18	236.0	284
4	76	402	18	20	59.5	284
5	55	367	8	20	31.5	284
6	463	354	12	20	81.5	284
7	344	327	12	20	75.0	284
8	395	325	12	20	60.5	284
9	149	320	5	20	53.0	284
10	207	314	16	20	157.5	284
11	433	302	12	20	65.5	284
12	506	280	17	20	157.5	284
13	76	273	20	20	255.5	284
14	495	249	8	20	38.5	284
15	132	242	19	20	144.0	284
16	277	199	20	20	81.5	284
17	602	173	11	20	94.5	284
18	523	147	18	20	54.0	284
19	285	146	17	20	157.5	284
20	327	104	12	20	70.0	284
21	241	73	18	20	170.5	284

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	536	454	12	20	95.0	285
1	488	430	18	20	95.0	285
2	201	419	12	20	80.0	285
3	111	405	20	18	236.0	285
4	77	402	18	20	59.5	285
5	56	368	8	20	31.5	285
6	465	355	12	20	81.5	285
7	346	327	12	20	75.0	285
8	395	325	12	20	60.5	285
9	149	320	5	20	53.0	285
10	209	316	16	21	160.5	285
11	433	303	12	20	65.5	285
12	506	281	17	20	157.5	285
13	77	275	20	20	255.5	285
14	496	249	8	20	38.5	285
15	132	243	19	20	144.0	285
16	279	199	20	20	82.5	285
17	602	175	11	20	94.5	285
18	287	148	17	20	157.5	285
19	523	147	18	20	54.0	285
20	327	104	12	20	70.0	285
21	241	73	18	20	170.5	285

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	536	456	12	20	89.0	286
1	488	432	18	20	95.0	286
2	201	420	12	20	80.0	286
3	111	406	20	18	236.0	286
4	77	402	18	20	59.5	286
5	58	368	8	20	32.5	286
6	465	355	12	20	81.5	286
7	348	327	12	20	75.0	286
8	396	325	12	20	60.5	286
9	149	321	5	20	53.0	286
10	209	318	16	20	157.5	286
11	435	303	12	20	65.5	286
12	508	281	17	20	157.5	286
13	77	275	20	20	255.5	286
14	498	249	8	20	38.5	286
15	132	243	19	20	144.0	286
16	279	199	20	20	82.5	286
17	602	177	11	20	94.5	286
18	287	148	17	20	157.5	286
19	525	147	18	20	54.0	286
20	329	104	12	20	70.0	286
21	241	73	18	20	170.5	286

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	490	432	18	20	95.0	287
1	202	421	12	20	80.0	287
2	111	407	20	18	236.0	287
3	78	402	18	20	59.5	287
4	60	369	8	20	32.5	287
5	466	357	12	20	81.5	287
6	348	327	12	20	75.0	287
7	396	326	12	20	60.5	287
8	150	321	5	20	53.0	287
9	211	318	16	20	157.5	287
10	435	305	12	20	65.5	287
11	510	281	17	20	157.5	287
12	79	275	22	20	261.5	287
13	500	251	8	20	38.5	287
14	132	245	19	20	144.0	287
15	279	200	20	20	82.5	287
16	603	178	11	20	94.5	287
17	526	149	18	20	54.0	287
18	289	148	17	20	157.5	287
19	329	105	12	20	70.0	287
20	242	74	18	20	170.5	287

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	491	433	18	20	78.0	288
1	203	421	12	20	80.0	288
2	111	407	20	18	236.0	288
3	78	402	18	20	59.5	288
4	62	371	8	20	32.5	288
5	466	357	12	20	81.5	288
6	348	328	12	20	75.0	288
7	397	326	12	20	63.5	288
8	152	321	5	20	53.0	288
9	212	318	16	20	157.5	288
10	435	306	12	20	65.5	288
11	510	283	17	20	157.5	288
12	80	276	20	20	254.5	288
13	500	253	8	20	40.5	288
14	134	245	19	20	144.0	288
15	279	200	20	20	84.0	288
16	604	179	11	20	96.0	288
17	527	149	18	20	55.0	288
18	290	148	17	20	157.5	288
19	501	139	20	20	162.5	288
20	329	105	12	20	70.0	288
21	242	72	18	23	176.5	288

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	492	434	18	20	78.0	289
1	204	421	12	20	80.0	289
2	111	407	20	18	236.0	289
3	79	402	18	20	58.0	289
4	62	373	8	20	32.5	289
5	466	359	12	20	81.5	289
6	350	330	12	20	75.0	289
7	398	327	12	20	63.5	289
8	152	321	5	20	53.0	289
9	212	319	16	20	157.5	289
10	435	306	12	20	65.5	289
11	510	285	17	20	157.5	289
12	81	276	20	20	254.5	289
13	502	255	8	20	40.5	289
14	136	246	19	20	144.0	289
15	279	200	20	20	84.0	289
16	606	179	11	20	96.0	289
17	529	149	18	20	54.0	289
18	291	149	17	20	157.5	289
19	502	141	20	20	162.5	289
20	330	105	12	20	70.0	289
21	242	75	18	22	174.5	289

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	493	435	18	20	78.0	290
1	204	421	12	20	80.0	290
2	112	408	20	18	236.0	290
3	79	404	18	20	58.5	290
4	62	373	8	20	32.5	290
5	466	361	12	20	81.5	290
6	351	331	12	20	75.0	290
7	399	327	12	20	63.5	290
8	152	321	5	20	53.0	290
9	212	319	16	20	157.5	290
10	435	308	12	20	65.5	290
11	510	285	17	20	157.5	290
12	81	277	20	20	254.5	290
13	502	256	8	20	40.5	290
14	136	246	19	20	144.0	290
15	279	202	20	20	83.0	290
16	607	181	11	20	94.5	290
17	291	151	17	20	157.5	290
18	531	149	18	20	61.5	290
19	502	141	20	20	163.5	290
20	331	105	12	20	70.0	290
21	242	77	18	20	170.5	290

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	493	435	18	20	78.0	291
1	204	421	12	20	80.0	291
2	112	410	20	18	235.5	291
3	80	404	18	20	58.5	291
4	62	373	8	20	32.5	291
5	468	363	12	20	81.5	291
6	351	333	12	20	75.0	291
7	399	328	12	20	63.5	291
8	214	321	16	20	157.5	291
9	153	321	5	20	53.0	291
10	435	310	12	20	65.5	291
11	510	285	17	20	157.5	291
12	83	277	20	20	254.5	291
13	503	258	8	20	40.5	291
14	136	247	19	20	144.0	291
15	280	204	20	20	83.0	291
16	609	182	11	20	96.0	291
17	291	151	17	20	157.5	291
18	532	150	18	20	54.0	291
19	502	142	20	20	163.5	291
20	331	106	12	20	70.0	291
21	242	78	18	20	168.5	291

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	493	435	18	20	78.0	292
1	204	422	12	20	80.0	292
2	112	410	20	18	235.5	292
3	80	405	18	20	59.5	292
4	63	373	8	20	32.5	292
5	470	364	12	20	81.5	292
6	351	335	12	20	75.0	292
7	401	328	12	20	63.5	292
8	215	322	16	20	157.5	292
9	155	321	5	20	53.0	292
10	437	310	12	20	65.5	292
11	512	285	17	20	157.5	292
12	85	278	20	20	254.5	292
13	505	259	8	20	40.5	292
14	137	247	19	20	144.0	292
15	282	204	20	20	83.5	292
16	610	183	11	20	96.0	292
17	291	151	17	20	157.5	292
18	533	150	18	20	54.0	292
19	504	143	20	20	163.5	292
20	333	107	12	20	70.0	292
21	244	80	18	20	168.5	292

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	436	18	20	86.5	293
1	206	422	12	20	80.0	293
2	113	410	25	18	238.5	293
3	80	406	18	20	59.5	293
4	63	374	8	20	32.5	293
5	471	366	12	20	81.5	293
6	351	335	12	20	75.0	293
7	401	328	12	20	63.5	293
8	215	322	16	20	157.5	293
9	156	321	5	20	53.0	293
10	438	310	12	20	65.5	293
11	514	286	17	20	157.5	293
12	87	278	20	20	254.5	293
13	507	259	8	20	40.5	293
14	137	248	19	20	144.0	293
15	283	204	20	20	83.5	293
16	612	185	11	20	96.0	293
17	533	152	18	20	61.0	293
18	291	151	17	20	157.5	293
19	504	143	20	20	163.5	293
20	334	107	12	20	70.0	293
21	244	82	18	20	168.5	293

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	438	18	20	78.0	294
1	208	424	12	20	80.0	294
2	115	411	20	18	235.5	294
3	82	406	18	20	59.5	294
4	63	375	8	20	32.5	294
5	472	366	12	20	81.5	294
6	351	337	12	20	75.0	294
7	401	328	12	20	63.5	294
8	217	322	16	20	157.5	294
9	157	322	5	20	53.0	294
10	438	310	12	20	65.5	294
11	514	288	17	20	157.5	294
12	87	278	20	20	254.5	294
13	508	261	8	20	38.5	294
14	139	248	19	20	144.0	294
15	284	205	20	20	83.5	294
16	612	187	11	20	96.0	294
17	535	154	18	20	54.0	294
18	291	151	17	20	157.5	294
19	505	144	20	20	163.5	294
20	332	108	15	20	75.5	294
21	246	82	18	20	168.5	294

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	439	18	20	78.0	295
1	209	424	12	20	80.0	295
2	115	411	20	18	235.5	295
3	84	408	18	20	59.5	295
4	65	375	8	20	32.5	295
5	473	368	12	20	81.5	295
6	352	337	12	20	75.0	295
7	403	328	12	20	63.5	295
8	219	322	16	20	157.5	295
9	157	322	5	20	53.0	295
10	438	311	12	20	65.5	295
11	514	290	17	20	157.5	295
12	87	279	20	20	254.5	295
13	509	261	8	20	38.5	295
14	139	248	19	20	144.0	295
15	286	205	20	20	83.5	295
16	612	187	11	20	96.0	295
17	535	156	18	20	54.0	295
18	291	151	17	20	157.5	295
19	505	146	20	20	163.5	295
20	332	108	16	20	78.0	295
21	242	82	22	20	172.5	295
22	468	6	12	20	46.0	295

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	439	18	20	78.0	296
1	211	426	12	20	80.0	296
2	115	413	20	18	236.0	296
3	86	408	18	20	59.5	296
4	65	375	8	20	31.5	296
5	474	370	12	20	81.5	296
6	354	337	12	20	75.0	296
7	403	328	12	20	63.5	296
8	157	324	5	20	53.0	296
9	220	322	16	20	157.5	296
10	438	311	12	20	65.5	296
11	516	291	17	20	157.5	296
12	87	279	20	20	254.5	296
13	509	261	8	20	38.5	296
14	140	248	19	20	144.0	296
15	286	205	20	20	83.5	296
16	612	188	11	20	96.0	296
17	535	158	18	20	54.0	296
18	293	152	17	20	157.5	296
19	507	146	20	20	163.5	296
20	338	108	12	20	70.0	296
21	246	83	18	20	168.5	296
22	469	6	12	20	46.0	296

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	495	441	18	20	78.0	297
1	212	428	12	20	80.0	297
2	115	413	20	18	236.0	297
3	86	408	18	20	59.5	297
4	66	377	8	20	32.5	297
5	475	370	12	20	81.5	297
6	354	337	12	20	75.0	297
7	405	330	12	20	63.5	297
8	157	324	5	20	53.0	297
9	218	323	19	20	162.5	297
10	439	311	12	20	65.5	297
11	516	292	17	20	157.5	297
12	87	279	20	20	254.5	297
13	509	261	8	20	38.5	297
14	344	259	13	20	74.5	297
15	140	248	19	20	144.0	297
16	288	205	20	20	92.0	297
17	613	189	11	20	96.0	297
18	535	160	18	20	54.0	297
19	293	154	17	20	157.5	297
20	508	146	20	20	163.5	297
21	338	110	12	20	70.0	297
22	248	83	18	20	168.5	297
23	469	8	12	20	46.0	297

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	495	442	18	20	78.0	298
1	214	429	12	20	80.0	298
2	116	413	20	18	236.0	298
3	86	409	18	20	59.5	298
4	64	377	10	21	35.5	298
5	477	371	12	20	81.5	298
6	354	339	12	20	75.0	298
7	405	330	12	20	63.5	298
8	157	326	5	20	53.0	298
9	223	323	16	20	157.5	298
10	441	313	12	20	65.5	298
11	516	292	17	20	157.5	298
12	87	280	20	20	254.5	298
13	509	263	8	20	37.5	298
14	344	259	13	20	74.5	298
15	142	250	19	20	144.0	298
16	288	205	20	20	82.5	298
17	615	189	11	20	96.0	298
18	536	160	18	20	54.0	298
19	295	154	17	20	156.5	298
20	510	148	20	21	170.0	298
21	340	110	12	20	70.0	298
22	248	80	19	24	172.5	298
23	470	8	12	20	45.0	298

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	495	442	18	20	78.0	299
1	214	431	12	20	80.0	299
2	117	415	20	19	240.5	299
3	86	410	18	20	60.0	299
4	68	377	8	20	31.5	299
5	478	372	12	20	81.5	299
6	354	341	12	20	75.0	299
7	407	330	12	20	63.5	299
8	157	326	5	20	53.0	299
9	223	323	16	20	157.5	299
10	443	313	12	20	65.5	299
11	517	292	17	20	157.5	299
12	88	282	20	20	255.5	299
13	509	263	8	20	37.5	299
14	346	261	13	20	75.5	299
15	142	250	19	20	144.0	299
16	288	205	20	20	82.5	299
17	617	189	11	20	96.0	299
18	538	162	18	20	54.0	299
19	295	156	17	20	156.5	299
20	511	149	20	20	163.5	299
21	342	112	12	20	70.0	299
22	249	86	18	20	168.5	299
23	470	10	12	20	47.0	299

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	495	442	18	20	78.0	300
1	215	433	12	20	80.0	300
2	118	415	20	18	236.0	300
3	88	411	18	20	58.5	300
4	69	378	8	20	31.5	300
5	478	374	12	20	81.5	300
6	355	341	12	20	75.0	300
7	408	332	12	20	65.0	300
8	159	327	5	20	53.0	300
9	223	324	16	20	157.5	300
10	443	314	12	20	65.5	300
11	518	293	17	20	157.5	300
12	90	284	20	20	254.5	300
13	509	263	8	20	39.5	300
14	346	261	13	20	75.5	300
15	142	250	19	20	143.0	300
16	289	205	20	20	81.5	300
17	617	191	13	20	98.5	300
18	540	163	18	20	54.0	300
19	295	156	17	20	158.5	300
20	512	149	20	20	163.5	300
21	344	113	12	20	70.0	300
22	249	86	18	20	169.5	300
23	472	10	12	20	49.0	300

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	442	18	20	78.0	301
1	215	433	12	20	80.0	301
2	118	416	20	18	237.0	301
3	87	411	19	20	61.5	301
4	70	378	8	20	31.5	301
5	480	374	12	20	81.5	301
6	356	341	12	20	75.0	301
7	408	332	12	20	65.0	301
8	161	328	5	20	53.0	301
9	223	325	16	20	157.5	301
10	443	315	12	20	65.5	301
11	519	294	17	20	157.5	301
12	91	284	20	20	254.5	301
13	509	263	8	20	39.5	301
14	346	262	13	20	75.5	301
15	144	251	19	20	143.0	301
16	289	206	20	20	81.5	301
17	541	165	18	20	54.0	301
18	296	156	17	20	158.5	301
19	513	151	20	20	163.5	301
20	345	114	12	20	70.0	301
21	249	88	18	20	169.5	301
22	472	12	12	20	45.0	301

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	442	18	20	78.0	302
1	215	435	12	20	80.0	302
2	119	418	20	18	237.0	302
3	89	411	18	20	59.5	302
4	72	379	8	20	31.5	302
5	481	375	14	20	85.5	302
6	356	341	12	20	75.0	302
7	410	334	12	20	65.0	302
8	162	329	5	20	53.0	302
9	225	327	16	20	157.5	302
10	443	316	12	20	65.5	302
11	519	295	17	20	157.5	302
12	91	286	20	20	254.5	302
13	509	263	8	20	39.5	302
14	348	263	13	20	75.5	302
15	145	251	19	20	143.0	302
16	289	206	20	20	81.5	302
17	543	166	18	20	54.0	302
18	297	153	17	23	176.0	302
19	514	151	20	20	163.5	302
20	347	116	12	20	70.0	302
21	251	89	21	20	177.5	302
22	472	12	12	20	45.0	302

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	444	18	20	78.0	303
1	215	436	12	20	80.0	303
2	121	418	20	18	237.0	303
3	89	411	18	20	59.5	303
4	72	380	8	20	31.5	303
5	481	375	12	20	81.5	303
6	356	342	12	20	75.0	303
7	411	334	12	20	62.0	303
8	162	329	5	20	53.0	303
9	227	327	16	20	157.5	303
10	443	318	12	20	65.5	303
11	519	296	17	20	157.5	303
12	91	288	20	20	254.5	303
13	349	265	13	20	75.5	303
14	510	263	8	20	39.5	303
15	147	253	19	20	143.0	303
16	290	207	20	20	81.5	303
17	543	166	18	20	54.0	303
18	299	156	17	20	157.5	303
19	516	152	20	20	163.5	303
20	348	118	12	20	70.0	303
21	251	89	18	20	169.5	303
22	474	13	12	20	45.0	303

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	446	18	20	78.0	304
1	215	436	12	20	80.0	304
2	91	412	18	20	59.5	304
3	72	380	8	20	31.5	304
4	483	375	12	20	89.0	304
5	357	343	12	20	75.0	304
6	413	335	12	20	62.0	304
7	164	331	5	20	53.0	304
8	228	329	16	20	157.5	304
9	443	318	12	20	65.5	304
10	519	296	17	20	157.5	304
11	93	290	20	20	254.5	304
12	350	265	13	20	75.5	304
13	510	263	8	20	39.5	304
14	149	253	19	20	144.0	304
15	290	207	20	20	81.5	304
16	545	167	18	20	54.0	304
17	299	158	17	20	157.5	304
18	517	154	20	20	163.5	304
19	349	118	12	20	70.0	304
20	253	91	18	20	169.5	304
21	475	15	12	20	45.0	304

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	448	18	20	78.0	305
1	216	436	12	20	80.0	305
2	92	414	18	20	59.5	305
3	73	382	8	20	31.5	305
4	483	376	12	20	81.5	305
5	359	345	12	20	75.0	305
6	415	335	12	20	62.0	305
7	164	332	5	20	53.0	305
8	228	329	16	20	157.5	305
9	443	318	12	20	65.5	305
10	375	300	20	20	291.5	305
11	519	298	17	22	168.0	305
12	93	290	20	20	254.5	305
13	352	266	13	20	75.5	305
14	510	265	8	20	39.5	305
15	149	253	19	20	144.0	305
16	292	209	20	20	83.5	305
17	545	167	18	20	54.0	305
18	300	158	17	20	157.5	305
19	519	156	20	20	163.5	305
20	350	119	12	20	70.0	305
21	255	91	18	20	169.5	305
22	475	15	12	20	45.0	305

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	448	18	20	78.0	306
1	217	436	12	20	80.0	306
2	94	415	18	20	59.5	306
3	75	383	8	20	31.5	306
4	483	377	12	20	81.5	306
5	361	347	12	21	81.5	306
6	417	335	12	20	62.0	306
7	165	334	5	20	53.0	306
8	229	329	16	20	157.5	306
9	443	318	12	20	65.5	306
10	375	302	20	20	291.5	306
11	520	300	17	20	157.5	306
12	93	290	20	20	254.5	306
13	353	267	13	20	75.5	306
14	510	266	8	20	39.5	306
15	149	255	19	20	144.0	306
16	292	211	20	20	81.5	306
17	547	167	18	20	54.0	306
18	302	160	17	20	157.5	306
19	519	156	20	20	163.5	306
20	352	120	12	20	70.0	306
21	256	92	18	20	169.5	306
22	475	17	12	20	45.0	306

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	448	18	20	78.0	307
1	218	436	12	20	80.0	307
2	96	417	18	20	59.5	307
3	77	384	8	20	31.5	307
4	483	378	12	20	81.5	307
5	361	348	12	20	75.0	307
6	417	335	12	20	62.0	307
7	165	334	5	20	53.0	307
8	229	329	16	20	157.5	307
9	443	320	12	20	65.5	307
10	376	302	20	20	292.5	307
11	520	300	17	20	157.5	307
12	93	292	20	20	254.5	307
13	354	269	13	20	75.5	307
14	511	266	8	20	39.5	307
15	151	255	19	20	144.0	307
16	292	213	20	20	81.5	307
17	548	169	18	20	62.5	307
18	302	161	17	20	157.5	307
19	519	156	20	20	163.5	307
20	352	120	12	20	70.0	307
21	258	93	18	20	170.5	307
22	475	18	12	20	45.0	307

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	448	18	20	78.0	308
1	219	436	12	20	80.0	308
2	97	417	18	20	60.5	308
3	77	385	8	20	31.5	308
4	483	380	12	20	81.5	308
5	361	350	12	20	75.0	308
6	419	335	12	20	62.0	308
7	165	334	5	20	53.0	308
8	229	330	16	20	157.5	308
9	445	321	12	20	65.5	308
10	376	303	20	20	291.5	308
11	521	301	17	20	157.5	308
12	93	292	20	20	254.5	308
13	355	271	13	20	75.5	308
14	511	268	8	20	39.5	308
15	152	255	19	20	144.0	308
16	293	213	20	20	81.5	308
17	548	170	18	20	54.0	308
18	304	163	17	20	158.5	308
19	521	156	20	20	163.5	308
20	352	120	12	20	70.0	308
21	258	94	18	20	170.5	308
22	477	20	12	20	45.0	308

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	448	18	20	78.0	309
1	220	438	12	20	80.0	309
2	97	417	18	20	59.5	309
3	78	386	8	20	31.5	309
4	485	382	12	20	81.5	309
5	362	350	12	20	75.0	309
6	420	335	12	20	62.0	309
7	165	334	5	20	53.0	309
8	231	330	16	20	157.5	309
9	447	323	12	20	65.5	309
10	378	304	20	20	291.5	309
11	522	296	17	25	160.5	309
12	94	293	20	20	254.5	309
13	355	273	13	20	75.5	309
14	511	268	8	20	39.5	309
15	153	257	19	20	144.0	309
